date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,cloud_cover,visibility,wind_speed_10m,wind_gusts_10m,direct_radiation
2016-11-18,6.295010649350649,87.26736883116884,4.2176568831168835,2.482377662337662,91.7380974025974,,16.821414285714287,34.583766233766234,14.958332467532468
2016-11-19,5.883430779220779,92.19084805194805,4.6923859740259735,3.0567714285714285,97.29058441558442,,10.7705012987013,24.798896103896105,0.517316
2016-11-20,5.053966233766234,91.1412025974026,3.6710929870129867,1.8745048051948052,76.77001948051948,,11.982228571428571,25.87987012987013,22.483225974025974
2016-11-21,7.1311311688311685,89.97387012987014,5.513950649350649,3.8251433766233767,62.96915584415584,,15.484332467532466,32.56344155844156,24.792748051948053
2016-11-22,7.844875324675324,89.12312337662337,6.059431948051948,5.018228051948053,52.354437662337666,,12.790253896103897,28.60324675324675,27.62229480519481
2016-11-23,6.663192207792207,91.66463896103896,5.332023376623377,4.328492207792208,84.20995454545455,,8.2203012987013,18.810584415584415,10.360931168831168
2016-11-24,6.581861038961039,92.65101818181817,5.436515064935064,4.4623532467532465,98.98592857142857,,6.86113948051948,15.6674025974026,2.4783549350649348
2016-11-25,5.026206493506494,92.5378896103896,3.8839987012987014,2.0285333766233764,91.30627922077922,,10.780194155844155,22.41876623376623,4.089285714285714
2016-11-26,4.750205714285714,90.3479038961039,3.275367792207792,2.4015814285714288,90.1195909090909,,5.588342857142857,12.550713896103897,3.4886363636363638
2016-11-27,3.2870023376623374,86.79646753246753,1.2491775324675325,-0.7601002597402597,73.86363636363636,,14.688893506493505,30.504155844155846,8.732684415584416
2016-11-28,-0.918869090909091,75.68331168831169,-4.76592025974026,-5.953421428571429,45.7104974025974,,15.66212207792208,33.4013,26.002163636363637
2016-11-29,-2.363917792207792,74.92375324675325,-6.325984805194805,-6.607327922077922,37.076840259740266,,9.080825974025974,19.18987012987013,35.80681818181818
2016-11-30,-1.5909470129870131,64.95522337662338,-7.569086233766234,-6.474422727272727,90.08766233766234,,12.696394805194805,26.547466233766233,4.912878701298701
2016-12-01,1.4384631818181817,83.48173766233766,-1.1143236363636364,-4.0619602597402595,99.53192857142857,,22.172977922077923,45.799285714285716,0.9361472207792209
2016-12-02,1.7321048051948054,84.78731168831169,-0.6026622727272727,-3.5233396103896104,53.44805194805195,,21.014946753246754,46.841298701298705,23.484849350649352
2016-12-03,-2.1218181818181816,84.63666753246753,-4.424821688311688,-5.8401041558441555,25.560064935064936,,6.889519999999999,15.305648051948053,27.316558441558442
2016-12-04,-3.0127545454545457,82.48551038961038,-5.685968571428571,-6.438733766233766,63.631493506493506,,3.9774720779220782,9.655908311688313,28.58062727272727
2016-12-05,-3.4270402597402594,83.96108311688312,-5.821628571428572,-7.305792207792209,47.023268831168835,,6.99828961038961,15.263181818181819,22.777057142857142
2016-12-06,-2.532613636363636,82.87771428571429,-5.1252818181818185,-6.492276623376624,61.3051948051948,,8.035894155844156,16.786168831168833,22.94696883116883
2016-12-07,-1.6872132467532468,84.32277272727273,-4.0784472727272725,-5.4679292207792205,83.52922077922078,,7.619567532467532,16.161623376623375,19.978355844155843
2016-12-08,0.7866775324675325,72.17506493506492,-3.9129168831168832,-3.6714905194805194,87.45887662337663,,12.41892987012987,25.147012987012985,28.743506493506494
2016-12-09,2.609512987012987,81.67805714285714,-0.3233063896103896,-1.5583957142857143,71.16017532467532,,13.99475064935065,28.63188311688312,7.8387441558441555
2016-12-10,4.90098987012987,89.63727272727273,3.2871103896103895,1.484209038961039,85.24729220779221,,12.836977922077923,26.87727272727273,21.771644155844157
2016-12-11,3.6485822077922077,87.65361818181817,1.758511818181818,-0.9789724025974026,88.76244805194804,,19.26892727272727,40.38993636363636,2.107684025974026
2016-12-12,2.2255844155844158,89.72487012987013,0.6764502597402597,-2.088359350649351,84.68073376623377,,16.075292207792206,34.441753246753244,6.066558441558442
2016-12-13,-1.3489555324675324,81.51882727272728,-4.228744675324675,-4.958678831168831,83.27056493506493,,6.731545974025973,15.066233766233765,13.138528571428571
2016-12-14,1.229399142857143,92.31466233766234,0.0891125974025974,-2.054134025974026,95.57251298701298,,8.380558961038961,18.224414285714285,0.6401515324675325
2016-12-15,-0.061130974025974026,91.55522077922079,-1.3026353246753246,-3.386246753246753,84.98755194805196,,6.985812987012987,15.208831168831168,6.981061038961039
2016-12-16,-1.2757683116883116,87.51306493506493,-3.1242532467532467,-5.164102597402597,66.03842207792208,,9.130672727272726,19.60266103896104,22.642857142857142
2016-12-17,-1.9579383116883116,87.57713636363637,-3.7877541558441554,-5.7044500000000005,65.94696753246754,,7.607277922077922,16.058764935064932,21.411254545454547
2016-12-18,-0.3576406493506493,93.97620779220779,-1.2194372727272726,-3.5404770129870133,87.7711038961039,,6.080070649350649,13.192208441558442,3.4150433766233768
2016-12-19,-0.6263095324675324,93.7081974025974,-1.5311797402597402,-4.255442077922078,92.32792207792208,,8.801715584415584,18.963116883116886,4.890692727272728
2016-12-20,-1.9270941558441557,85.38794285714286,-4.100822597402598,-6.382156233766234,73.44047402597403,,12.20416103896104,25.63675194805195,17.744046753246753
2016-12-21,-2.7315855844155843,83.32375324675324,-5.225714285714286,-7.154163636363636,52.61147142857143,,11.104605194805195,23.514933766233764,21.721862337662337
2016-12-22,-2.9013364935064936,85.63814285714285,-5.024253896103896,-7.019844155844156,66.80898051948053,,9.182866883116883,19.220648051948054,21.75054025974026
2016-12-23,-0.8368885714285714,89.80429870129869,-2.3296374025974025,-4.233647792207792,82.53787662337663,,6.566623376623377,14.898896103896103,14.420454545454545
2016-12-24,1.248906883116883,92.97420779220779,0.22087664935064932,-3.028904285714286,95.99296753246753,,15.12047012987013,31.162792207792204,1.3306277402597404
2016-12-25,3.9100266233766234,91.42874025974025,2.63012987012987,-0.691128025974026,96.2592012987013,,20.10441818181818,42.12896103896104,0.6287878961038961
2016-12-26,5.587056753246753,90.49499999999999,4.123852987012987,1.5609024675324676,81.9393961038961,,18.129015584415583,39.21876623376623,4.960497922077923
2016-12-27,2.348717662337662,78.5577142857143,-1.0430033766233766,-3.5697283116883116,64.50865584415585,,25.016342857142856,53.877857142857145,6.5811688311688314
2016-12-28,1.7635171428571428,85.46585714285715,-0.5188961038961039,-3.0214512987012987,67.59902597402598,,18.023055844155845,37.95097272727273,14.872293506493508
2016-12-29,-0.9494155844155845,86.99655844155843,-2.9170023376623377,-4.355808831168831,43.048159740259734,,6.173501948051948,13.662466233766233,20.2987012987013
2016-12-30,-2.389621298701299,83.16886233766235,-4.981207142857143,-5.85937922077922,24.411254545454547,,4.800963116883117,10.300128571428571,29.883658441558445
2016-12-31,-2.77079,74.70989610389611,-6.807370649350649,-6.775233766233766,15.205628571428571,,7.156988701298701,14.59694805194805,34.06818181818182
2017-01-01,-3.9052872727272723,74.68841948051949,-8.061077142857142,-8.334537662337663,8.385281818181818,,9.29123831168831,18.94714025974026,34.36742467532468
2017-01-02,-2.972248051948052,84.20208441558441,-5.315673376623376,-7.68722987012987,75.93614935064934,,13.082171428571428,27.20571168831169,5.646644935064935
2017-01-03,-1.5207325974025976,80.11946363636363,-4.593865714285714,-7.000641558441559,77.74350649350649,,18.8571,38.38461038961039,9.17315974025974
2017-01-04,0.05172404025974026,78.69288311688311,-3.2683248051948053,-6.403831168831169,82.85605844155845,,26.622954545454547,56.69298701298701,11.448051948051948
2017-01-05,-5.469542207792207,77.98454545454545,-8.769271428571427,-11.14035844155844,54.43722727272728,,17.395976623376622,36.6824025974026,21.099566233766232
2017-01-06,-9.866188311688312,75.6701038961039,-13.473492207792209,-15.560976623376625,64.45779220779221,,15.15318831168831,31.604222077922074,11.912879220779221
2017-01-07,-11.946381818181818,75.69196363636364,-15.486506493506493,-16.832697402597404,71.5211038961039,,8.894166233766235,18.87155844155844,21.258657142857142
2017-01-08,-8.241863636363636,81.11931818181819,-10.992187532467533,-12.430981168831169,69.24783766233766,,6.287831948051948,13.985064935064933,19.03842077922078
2017-01-09,-5.9110190909090905,84.49895324675325,-8.182475324675325,-9.955835974025975,76.23268181818182,,6.937464935064935,14.746948051948053,12.257035064935065
2017-01-10,-8.386858441558442,80.78748051948052,-11.170895324675325,-13.500683116883117,35.062229870129876,,12.343537662337663,24.989805194805193,30.1130948051948
2017-01-11,-8.822031818181818,75.55879220779221,-12.480040649350649,-14.350988311688312,41.254328571428566,,14.869367532467532,30.645,32.71103896103896
2017-01-12,-0.32912016883116885,83.97462857142857,-2.7534435064935066,-5.312731818181819,68.125,,17.045974025974026,35.79545454545455,24.886363636363637
2017-01-13,0.6298354025974026,83.1710909090909,-1.9756571428571428,-5.0446393506493505,88.28842207792208,,22.438712987012988,46.78831168831169,13.371753246753247
2017-01-14,-2.112697012987013,84.83484415584417,-4.349628831168832,-7.108232467532467,76.97077922077922,,15.739994805194804,34.094220779220784,8.325216883116884
2017-01-15,-3.6998454545454544,83.15737272727273,-6.194704155844155,-8.491682597402598,60.22402597402598,,12.964218181818183,26.87220779220779,20.33657922077922
2017-01-16,-5.307448051948052,85.8169961038961,-7.350629870129871,-9.522264415584416,74.3143961038961,,8.26737922077922,17.108181818181816,15.881493506493506
2017-01-17,-5.537344415584416,84.45817272727272,-7.797138961038961,-10.339781168831168,74.90313636363636,,11.973185714285714,24.57116883116883,12.426406493506494
2017-01-18,-6.970110389610389,83.01956233766234,-9.442269480519482,-11.872803896103896,52.91558441558441,,11.674792857142858,23.925779220779223,23.577381818181816
2017-01-19,-9.831825974025975,78.38942857142857,-13.076116883116883,-14.154322077922078,32.0330090909091,,5.945320779220779,12.31500090909091,37.09415584415584
2017-01-20,-7.551279220779221,71.3172857142857,-12.115808311688312,-11.64243935064935,45.64123376623377,,4.907236103896104,10.226688311688312,23.186148051948052
2017-01-21,-5.630039740259741,76.55296103896104,-9.240266883116883,-9.639227272727274,19.944264935064936,,5.7589,11.120064025974026,37.5854974025974
2017-01-22,-5.511154545454546,77.38732077922077,-8.994244155844155,-10.412332467532467,2.9951298701298703,,11.976845454545455,23.117922077922078,46.52543246753247
2017-01-23,-6.165402597402597,86.65925974025974,-8.086993506493506,-10.740593506493507,61.92640909090909,,10.264292207792208,21.238636363636363,21.3262987012987
2017-01-24,-6.479119480519481,84.63042207792208,-8.696409610389612,-10.405155324675324,91.96807142857143,,5.386374285714285,12.029024675324676,6.951298701298701
2017-01-25,-4.103064935064935,86.35023766233766,-6.0921071428571425,-7.934238961038962,81.2656948051948,,6.468204285714286,13.832337662337661,14.892316883116884
2017-01-26,-3.722058181818182,84.34141038961039,-6.0656727272727275,-8.124522077922078,32.58658051948052,,10.392318181818181,21.26922077922078,41.20400389610389
2017-01-27,-6.182826493506493,80.99972077922078,-9.06946038961039,-11.132876623376623,11.48538961038961,,12.226715584415585,24.332532467532467,48.839285714285715
2017-01-28,-7.656636363636364,81.51787662337662,-10.393838961038961,-12.472845454545453,45.906925974025974,,10.552607792207793,22.030712987012986,34.7830090909091
2017-01-29,-7.334666883116883,82.2599181818182,-9.949926623376625,-11.76271038961039,31.7895025974026,,8.15656948051948,16.739414285714286,45.01515194805195
2017-01-30,-6.29906,84.00244155844156,-8.641566233766234,-11.291348051948052,78.79491558441558,,12.838613506493507,26.047014285714287,30.291666233766232
2017-01-31,-4.317864935064935,86.25215584415585,-6.3027402597402595,-9.068735844155844,96.97402597402598,,12.735116883116884,26.838506493506493,4.549783636363637
2017-02-01,-3.915294285714286,90.73868051948051,-5.22562987012987,-7.486351168831169,82.59037012987012,,5.339793506493507,11.93551948051948,14.168831168831169
2017-02-02,-2.72516974025974,92.94422857142857,-3.731555064935065,-6.348497662337662,89.43181818181819,,6.994895194805196,14.806168831168831,10.508116883116884
2017-02-03,0.2159826883116883,94.09707272727272,-0.6684329090909091,-2.862491948051948,92.16504545454545,,5.907685064935065,12.836493506493506,17.709955844155843
2017-02-04,1.0900897402597403,94.94193896103896,0.3386828571428571,-1.868858181818182,91.96753246753246,,6.124183116883117,13.517532467532467,25.42207792207792
2017-02-05,1.1861936363636365,90.58987532467532,-0.2505757532467533,-2.171795974025974,73.85985064935065,,8.27503077922078,17.382077922077922,27.508658441558445
2017-02-06,-0.13136575324675326,91.76103896103896,-1.3340714285714286,-3.8176480519480522,97.32088961038961,,9.451377142857142,19.43512987012987,4.290584415584416
2017-02-07,-2.7953810389610387,85.8540987012987,-4.884829090909091,-6.967901298701299,89.17099350649352,,9.692654545454545,20.27103896103896,18.325758441558442
2017-02-08,-5.20614935064935,79.01435064935065,-8.371084415584415,-9.764807792207792,87.44155844155844,,9.955462337662338,20.96590909090909,31.3474025974026
2017-02-09,-4.916971428571429,78.30287012987013,-8.211587532467533,-9.581662337662339,63.9724025974026,,10.815801298701299,22.51948051948052,44.880951948051944
2017-02-10,-1.1384276623376623,84.97167532467533,-3.4118584415584414,-5.909007272727273,83.54545454545455,,15.003492207792208,31.098506493506495,20.886903896103895
2017-02-11,-0.7390768311688312,83.84491688311688,-3.212101948051948,-5.092035064935065,87.52813636363636,,12.246077922077921,25.754998701298703,18.349025974025974
2017-02-12,-0.7260357792207792,83.28016623376624,-3.2997640259740257,-4.789779220779221,72.52705844155844,,10.197006493506493,21.49577792207792,23.450758441558442
2017-02-13,-2.3763603896103898,81.95061428571428,-5.174818571428571,-6.455251948051948,7.83225064935065,,8.850892207792207,18.51214155844156,75.15584415584415
2017-02-14,-1.3579893506493506,77.93425324675324,-4.924411948051948,-5.215687012987012,1.5416667012987013,,7.56755974025974,15.664285714285715,78.19805194805195
2017-02-15,1.2410365454545456,64.9278935064935,-5.31542987012987,-2.335447402597403,0.40151514285714285,,5.354227792207792,10.786948051948052,78.83928571428571
2017-02-16,1.2915781168831169,77.14982597402597,-2.478227142857143,-2.3678012987012984,11.915584415584416,,8.273196493506493,16.64883116883117,79.15584415584415
2017-02-17,1.6687964935064936,88.47783116883116,-0.09640913506493506,-1.890448181818182,81.06222727272727,,9.846594805194806,21.20065064935065,22.54329090909091
2017-02-18,1.8266972727272726,90.28387012987014,0.345014025974026,-1.4694996103896105,81.81385064935066,,8.47093896103896,18.006622077922078,16.319264935064936
2017-02-19,1.3725844155844156,85.31757922077922,-0.9729242857142858,-2.1409401298701303,68.42803246753246,,8.576729870129869,18.15039090909091,43.27597402597402
2017-02-20,3.146285974025974,84.81472727272728,0.7384664935064935,-1.0802691558441557,84.8382012987013,,15.34984935064935,31.53409090909091,30.57900389610389
2017-02-21,5.876535064935065,87.68944675324676,3.926128831168831,1.7129442857142858,86.77435064935065,,18.837907792207794,40.57733766233766,13.544371428571429
2017-02-22,6.7171194805194805,85.86185714285715,4.432568441558441,2.2558442857142857,96.06331168831169,,21.64598311688312,44.44694805194805,6.286796623376624
2017-02-23,8.48475974025974,73.93781038961039,3.634732727272727,3.9285951948051947,95.35660389610389,,21.219587012987013,45.6374,16.573051948051948
2017-02-24,4.321772987012987,62.085103896103895,-2.605472857142857,-1.710012987012987,48.576840259740266,,24.377467532467534,53.05168441558441,58.27922077922078
2017-02-25,0.6213396753246754,69.64236883116884,-4.647761818181818,-3.815271428571428,54.158551948051944,,11.65293987012987,24.965844155844156,60.371753246753244
2017-02-26,3.3510746753246754,62.77865584415585,-3.261235974025974,-1.111757012987013,73.0698051948052,,13.036092207792207,27.292597402597405,18.935064935064936
2017-02-27,4.875858051948052,68.55787012987012,-0.7690822597402598,0.8453986363636364,24.973485714285715,,12.466292207792208,25.98077922077922,84.87662337662337
2017-02-28,4.954348441558442,76.71009350649351,1.0380606493506495,0.7259850649350649,80.88257792207791,,15.624107792207791,34.285324675324674,30.229977922077918
2017-03-01,4.023206883116883,74.90186233766234,-0.22752377922077924,-0.7615979220779221,69.26514935064935,,18.073883116883117,39.63175714285715,43.6158012987013
2017-03-02,5.258190259740259,67.63614285714286,-0.7134815584415585,-0.10848905194805195,58.162876623376626,,21.816836363636366,46.59214285714285,63.596318181818184
2017-03-03,4.770311688311689,65.52050649350649,-1.4621287792207793,0.5095903896103896,69.88311688311688,,13.2356812987013,28.69538961038961,80.14285714285714
2017-03-04,7.779862337662338,68.27694415584416,1.989278051948052,3.530036883116883,76.57142857142857,,16.992155844155842,35.12785714285714,100.87662337662337
2017-03-05,7.4320545454545455,71.12198181818182,2.3137641558441557,3.6169883116883117,71.02435064935065,,14.329245454545454,31.57811688311688,46.87554155844156
2017-03-06,3.9334340259740257,81.74289610389611,0.9406038961038962,0.24261699999999997,81.84415584415585,,11.846614285714285,26.09201298701299,43.018938961038955
2017-03-07,2.844391818181818,86.01311688311688,0.6376276883116884,-0.7123692987012986,78.29437012987013,,10.56034025974026,23.39025844155844,36.07305194805195
2017-03-08,2.9802414285714285,78.47862337662337,-0.6772532727272728,-0.5870806493506494,69.93668831168831,,9.250624675324675,20.442467532467532,55.88961038961039
2017-03-09,5.451777922077922,83.57291818181818,2.7357607792207794,2.045685064935065,94.26731818181818,,12.076895584415585,26.909024675324677,19.12121298701299
2017-03-10,3.7947162337662337,82.86870909090909,1.0292944155844155,-0.745727090909091,70.32305194805195,,17.764206493506496,38.30863636363636,24.290584415584416
2017-03-11,3.265144025974026,76.86767532467532,-0.7551212597402598,-0.3154827922077922,61.3106038961039,,9.259074025974027,20.526818181818182,55.26244805194805
2017-03-12,1.7911990909090907,76.65823376623376,-2.1982761038961036,-2.0939154545454546,53.41396103896104,,9.94730051948052,21.31422077922078,46.18614675324675
2017-03-13,2.5019945454545454,74.42479220779221,-1.8824211688311687,-0.8452770129870131,57.964285714285715,,6.62170051948052,15.445129870129872,89.12066883116883
2017-03-14,4.424992597402597,74.43996103896104,0.05800109090909091,1.0541037662337662,75.51839610389611,,8.779703896103896,19.260975324675325,56.768941558441554
2017-03-15,6.143715974025974,76.40022077922077,2.122448961038961,2.7046498701298702,72.9632012987013,,11.510237272727274,24.521492207792207,28.26461038961039
2017-03-16,5.757162337662337,71.30397662337663,0.45129111688311685,2.2701128571428573,50.76406883116883,,9.99631883116883,21.741622077922077,110.86255844155843
2017-03-17,7.322638961038962,72.13628181818181,2.248233766233766,3.6594048051948054,60.70995454545455,,13.354954545454545,28.93422077922078,85.94264285714286
2017-03-18,5.635409090909091,85.35237662337661,3.3080284415584416,1.1288534415584417,98.09524025974025,,20.33331168831169,44.31019480519481,7.008116883116883
2017-03-19,5.502887272727273,82.54825064935065,2.574668051948052,1.8698837662337664,84.64988961038961,,13.841083116883118,30.558311688311687,20.2775974025974
2017-03-20,9.26352077922078,77.74537662337663,5.457162857142857,5.896185194805195,88.98322727272726,,15.465402597402598,33.441624675324675,24.901514285714285
2017-03-21,8.753076623376623,75.90607272727273,4.539683896103896,5.822614805194805,93.24566883116883,,11.143114805194806,24.19441298701299,34.45995714285714
2017-03-22,5.212005584415585,86.24803896103896,3.0369784415584418,1.7552922077922077,98.2592012987013,,12.809177142857143,26.905127272727274,6.705087012987013
2017-03-23,6.269851948051948,86.59179740259741,4.107811688311688,3.8801523376623375,85.44534415584415,,6.927388311688312,16.54714285714286,25.652057142857142
2017-03-24,6.345853246753246,79.78127272727274,2.930187012987013,3.134118961038961,76.10064935064935,,10.949214805194806,23.91895974025974,40.21590909090909
2017-03-25,5.350695714285715,69.09498051948052,-0.313211025974026,2.0143342857142854,66.47835714285713,,8.290100909090908,18.690583116883115,114.40692207792209
2017-03-26,4.291775324675324,66.24268181818182,-1.9718607792207792,0.38571012987012987,42.14681038961039,,10.798758441558443,24.108412987012986,145.5059220779221
2017-03-27,5.585571428571429,62.79145974025974,-1.5831786363636362,2.555390779220779,1.7397185714285712,,5.410925584415585,12.906817532467532,157.95996103896104
2017-03-28,9.53852025974026,58.571246753246754,1.303536883116883,6.802426883116883,9.948051948051948,,6.658728571428571,14.719285714285714,159.22023376623378
2017-03-29,11.258027272727274,63.72687012987013,4.306567272727273,7.9919142857142855,41.92857142857143,,13.39855974025974,28.576948051948055,115.77814285714285
2017-03-30,10.884651428571429,76.35858831168831,6.653401948051949,8.910723376623377,67.43127922077922,,7.822479220779221,17.565583116883115,43.62283506493506
2017-03-31,12.290495584415584,70.09593116883117,6.503591168831169,9.942906493506493,22.4724025974026,,10.79793961038961,22.525714285714287,161.9577922077922
2017-04-01,13.062141558441558,64.41724675324674,6.049154285714286,10.249796103896104,13.12878831168831,,13.29443038961039,27.785259740259743,162.4615844155844
2017-04-02,13.382512987012989,66.10775324675325,6.736275324675325,11.20942077922078,30.16883116883117,,10.026854545454546,22.366754545454544,147.8988051948052
2017-04-03,10.935057792207793,80.3879935064935,7.4805662337662335,8.57265064935065,61.24404545454546,,11.876842207792208,25.49298701298701,82.50162337662337
2017-04-04,8.932622727272728,84.22646753246754,6.231161038961039,6.598152467532468,81.62824675324676,,9.77685844155844,22.15792207792208,46.04437272727273
2017-04-05,8.940522077922079,79.78122077922079,5.387303376623377,6.152944155844156,72.38527922077922,,11.805135064935065,25.599935064935064,81.19534415584415
2017-04-06,6.255512207792208,66.42482337662338,0.0034556779220779226,1.4199566233766232,72.25811688311688,,18.909514285714287,40.671814285714284,85.65205844155844
2017-04-07,6.162574025974026,79.4903935064935,2.7530225974025977,2.018831948051948,98.72077922077922,,17.23474025974026,36.21233246753247,7.645022077922078
2017-04-08,9.471014285714286,78.91026363636364,5.797287012987013,6.66764935064935,88.63095454545454,,12.110112987012988,26.605324675324677,28.993506493506494
2017-04-09,10.888655844155844,73.84142337662338,6.046827272727273,9.041497402597402,57.960499999999996,,6.139055844155844,14.221557142857142,81.30790259740259
2017-04-10,12.50442935064935,66.0571038961039,5.8264267532467535,9.840012597402598,21.621753246753247,,12.35976818181818,26.52934935064935,177.92964935064936
2017-04-11,7.154807792207793,66.3583987012987,0.9855173246753246,3.0383761038961037,80.82413636363636,,15.125723376623375,33.23668701298701,51.8143935064935
2017-04-12,7.946502597402598,67.50868181818181,2.064142987012987,4.177336883116883,96.15422077922078,,13.816898701298701,29.25253246753247,28.06331168831169
2017-04-13,8.76582,72.27418181818182,3.7598140259740256,5.186023636363637,81.7353896103896,,14.84134025974026,33.8851948051948,77.13474025974025
2017-04-14,7.902616883116883,66.47387402597403,1.6649275324675326,4.353312727272727,77.39231818181818,,11.7119012987013,25.821428571428573,65.70941558441558
2017-04-15,8.94918051948052,67.86157532467533,3.093715324675325,5.396255844155845,83.20346103896104,,13.516225974025973,28.765714285714285,47.73538961038961
2017-04-16,6.339007792207791,71.20187532467533,1.1322164155844154,2.27217974025974,66.96537012987012,,15.211012987012987,35.46564545454545,131.3474025974026
2017-04-17,4.238791298701299,82.31925324675325,1.3523463636363635,1.1443833766233766,80.05411038961039,,8.38784987012987,20.893051948051948,56.86796753246753
2017-04-18,2.86949987012987,81.83361038961039,-0.08772402597402597,-1.269178051948052,80.55898051948053,,13.991076623376623,30.59396103896104,82.05898051948053
2017-04-19,1.1711774545454545,68.92691688311687,-4.24318909090909,-4.939089610389611,81.12553896103897,,23.535554545454545,49.455,40.18181818181818
2017-04-20,1.2922542857142858,64.19555844155845,-5.12819961038961,-3.97499025974026,63.62662337662338,,17.04485324675325,36.724480519480515,67.56331168831169
2017-04-21,4.373017532467532,62.11549350649351,-2.6665657142857144,0.26142385714285715,52.8051948051948,,11.959896753246754,25.84792077922078,121.51406493506494
2017-04-22,6.684056623376624,71.91581298701298,1.8044566233766235,2.407044025974026,87.40800649350649,,16.993175324675324,36.530257142857145,34.13798701298701
2017-04-23,4.43714051948052,68.2381987012987,-1.1795801298701298,-0.09811688701298701,58.59361688311688,,16.020163636363637,36.08064935064935,130.95887012987015
2017-04-24,6.054565454545455,64.30201298701299,-0.7314738961038961,2.420303896103896,62.33982467532468,,10.276472727272727,23.420454545454547,128.38041558441557
2017-04-25,9.387275974025973,69.45228181818182,3.7886828571428572,5.970945454545455,79.92261688311689,,13.94122987012987,30.87428311688312,77.27001948051948
2017-04-26,4.63825012987013,89.11454545454545,2.9347597402597403,1.5816066753246754,99.12770779220779,,9.939586233766233,22.03830909090909,2.9415584415584415
2017-04-27,4.376643246753247,84.53054545454545,1.8065671428571428,1.4011887012987014,99.76244805194804,,7.917157792207791,18.114935064935064,12.090909090909092
2017-04-28,4.030972207792208,87.64306493506493,2.045365714285714,0.5650398441558442,99.11472077922078,,11.564618831168831,25.731037662337663,9.069805194805195
2017-04-29,6.069148441558442,76.7972857142857,1.9352197402597402,2.9755124675324676,45.30573636363636,,9.748841558441558,23.108766233766232,152.079
2017-04-30,7.734461038961038,69.00792207792207,1.9664697402597402,4.244067272727273,49.32305194805195,,12.085532467532468,25.812854545454545,117.08983116883117
2017-05-01,10.125938961038962,64.89054545454546,3.5128981818181817,6.46118051948052,50.004328571428566,,15.833728571428573,33.96253246753246,145.5340909090909
2017-05-02,9.266198701298702,75.47826883116883,4.851291428571429,6.338162857142858,69.45454545454545,,11.800501298701299,26.776558441558443,60.649889610389614
2017-05-03,10.643228051948052,76.48875714285714,6.284381038961039,8.29521116883117,78.91342207792208,,10.644397402597402,23.184155844155846,113.35497402597403
2017-05-04,10.893281818181817,84.65875324675325,8.223422727272727,9.374691688311689,84.48647402597402,,7.401907792207792,17.88486883116883,56.159629870129876
2017-05-05,10.468525974025974,86.32667922077923,8.157244155844156,8.808594805194804,90.05735714285714,,8.341125454545455,19.626623376623378,44.34090909090909
2017-05-06,12.141171428571427,82.48242207792208,8.989115584415584,10.67639,70.96482467532468,,8.821801948051947,20.447337662337663,98.63852597402598
2017-05-07,11.866145454545455,81.92434155844155,8.663440259740259,10.063048051948051,64.35660389610389,,10.328504675324675,24.01149220779221,107.76353246753246
2017-05-08,10.149207792207793,77.26413506493506,6.016902597402597,7.4470363636363635,72.45616883116882,,12.767025974025975,28.148376623376627,140.47781818181818
2017-05-09,5.177508831168831,68.41794805194804,-0.5896990909090909,1.2484745454545456,74.7159090909091,,12.261633766233766,27.82616883116883,80.87175324675324
2017-05-10,6.347935714285714,64.39401818181818,-0.42224792207792206,3.0827802597402596,49.54924285714286,,8.382203896103896,19.203116883116884,132.0
2017-05-11,11.31508961038961,65.36445454545455,4.565063116883117,9.003922077922079,33.68398311688312,,9.48837077922078,21.25246883116883,229.46753246753246
2017-05-12,14.322963636363635,75.58550649350649,9.863223376623377,13.339394805194804,85.79761688311689,,7.426183116883117,18.802011688311687,118.66341558441559
2017-05-13,14.313223376623375,79.85612987012986,10.655890909090909,13.507180519480519,74.0698051948052,,7.610868441558442,18.73051948051948,118.71049350649352
2017-05-14,14.30854155844156,80.58579220779221,10.754997402597404,13.840881818181819,61.48322727272727,,5.96902935064935,15.395259740259739,133.72564935064935
2017-05-15,14.306214285714287,79.4098961038961,10.540821428571428,13.396083116883116,71.69588961038961,,8.212261038961039,19.66947922077922,124.46807792207791
2017-05-16,14.7011,71.35661688311689,9.01600909090909,13.458876623376623,69.20562987012987,,7.783882467532468,18.162466233766235,147.90476623376622
2017-05-17,16.04893766233766,65.61116883116884,9.25258961038961,14.954672727272728,54.533551948051944,,7.657369220779221,17.535389610389608,159.47727272727272
2017-05-18,17.414629870129872,61.87254545454545,9.602400000000001,15.919697402597404,18.587662337662337,,11.959973636363635,25.550842857142857,235.29274025974027
2017-05-19,18.65115584415584,60.094694805194806,10.20591818181818,16.833116883116883,8.078463636363637,,15.233454545454547,31.994023376623378,240.8062857142857
2017-05-20,13.412574025974026,72.49271428571429,8.386897922077923,10.585397402597403,89.22077922077922,,16.72490909090909,35.6288961038961,21.933981818181817
2017-05-21,14.336383116883116,65.93244155844155,7.712681818181817,11.769045454545454,69.44155844155844,,14.089687012987012,30.505324675324673,110.07305194805195
2017-05-22,14.41170779220779,65.13565324675325,7.588114935064935,12.679965714285714,72.51244805194804,,8.6899912987013,19.97201038961039,123.40314285714285
2017-05-23,16.427454545454545,68.05966233766233,10.00148051948052,15.621618181818183,70.9301948051948,,6.631124155844156,16.800777922077923,138.78571428571428
